id,x,y,f1,f2,f3,T,y_target
400,0.0,0.16326530612244897,-0.39181170907867857,-0.5148595360236872,0.7659799926294394,0.19809679183843856,0.30067312213473363
401,0.02040816326530612,0.16326530612244897,-0.02439176665458152,-0.24820804348158962,1.01974672232195,0.24193581417397383,0.3133256070428999
402,0.04081632653061224,0.16326530612244897,0.458571201192242,-0.8650331338150796,0.6828781709011843,0.29302540129762084,0.7694268682013437
403,0.061224489795918366,0.16326530612244897,0.5069852969037839,-1.0592896150804432,0.3432786516955971,0.3519595574424097,0.9513488762715663
404,0.08163265306122448,0.16326530612244897,1.2874560334268903,-1.1404579529227457,0.0825484447270947,0.41923993324376907,1.3229469280060489
405,0.1020408163265306,0.16326530612244897,0.9072273667807127,-1.3465488821361429,0.49858811241185425,0.4952390821543782,1.2519745539616849
406,0.12244897959183673,0.16326530612244897,1.5864187079847678,-1.36691792064299,0.37076150990537354,0.5801623793787591,1.5681992564140446
407,0.14285714285714285,0.16326530612244897,1.70401654170234,-1.4656119791546434,0.26717591495861054,0.6740104092840654,1.737725962434996
408,0.16326530612244897,0.16326530612244897,2.05314812870728,-1.7108348733202783,0.5631879440180234,0.7765439322889304,1.9397059046531204
409,0.18367346938775508,0.16326530612244897,2.2580626477913617,-2.219179941012535,-0.10420431628930904,0.8872537510329093,2.330321323900323
410,0.2040816326530612,0.16326530612244897,1.929623263461735,-1.6371458955760647,0.05536154276837768,1.0053378745587238,2.2129132109367267
411,0.22448979591836732,0.16326530612244897,2.1367419615271084,-1.8600682120760246,-0.31208107008134056,1.1296883004947091,2.5140404470338735
412,0.24489795918367346,0.16326530612244897,1.815585082746054,-1.9490349630683093,-0.13594909197202235,1.2588894804962343,2.5287103581518955
413,0.26530612244897955,0.16326530612244897,1.5148925348288103,-1.582121936613829,0.05466763975687487,1.391230097931616,2.4636819189456522
414,0.2857142857142857,0.16326530612244897,0.8815882171666081,-1.8370848888869047,0.35472473961717477,1.5247291785684096,2.397434715932124
415,0.3061224489795918,0.16326530612244897,0.7445335950940778,-1.5606443648572534,-0.26109956292027997,1.657176800715266,2.5567942425321197
416,0.32653061224489793,0.16326530612244897,1.0027251646241608,-1.632096909089136,-0.30107546864026447,1.7861888126808236,2.7850835973252277
417,0.3469387755102041,0.16326530612244897,0.4593065666714095,-1.1646355262976265,0.16069780926923657,1.9092740580851533,2.554656017691054
418,0.36734693877551017,0.16326530612244897,0.9218787767185365,-0.7188534478982399,-0.18170250344094827,2.02391171906638,2.760542342136436
419,0.3877551020408163,0.16326530612244897,0.44601485515035755,-1.1358054676670615,-0.5297882590604849,2.127635584129882,2.895381040981882
420,0.4081632653061224,0.16326530612244897,0.6409739918026636,-0.5819505314342622,-0.38415506221793916,2.2181214002593723,2.866797192138254
421,0.42857142857142855,0.16326530612244897,0.7310590573809967,-1.1031215182699472,-0.022470137757122473,2.2932730389383464,3.04223236522676
422,0.44897959183673464,0.16326530612244897,0.9084567984042528,-0.7370061796256052,-0.28385151244459805,2.3513030396480947,3.109096420690079
423,0.4693877551020408,0.16326530612244897,0.6926944343327867,-0.7352080044937378,0.10256083497999725,2.390803219427857,3.0068566801688945
424,0.4897959183673469,0.16326530612244897,0.7562325557488878,-1.027860393927885,-0.49070550258743667,2.4108014572995664,3.238838125979012
425,0.5102040816326531,0.16326530612244897,0.4793822130791062,-1.1218517754477215,-0.29574863566173953,2.4108014572995664,3.1424948565622377
426,0.5306122448979591,0.16326530612244897,0.2647697554768944,-0.9292065842409039,-0.17276494209347953,2.390803219427857,2.986592313521392
427,0.5510204081632653,0.16326530612244897,0.28983343556034535,-0.795996723695106,-0.3498256919973237,2.351303039648095,2.9528931251392483
428,0.5714285714285714,0.16326530612244897,-0.2844369727906568,-0.7747311465150298,-0.6320995404260958,2.293273038938347,2.766204001684667
429,0.5918367346938775,0.16326530612244897,-0.1512170400887095,-1.0918594252080651,-0.17952227153966244,2.2181214002593728,2.730928584113257
430,0.6122448979591836,0.16326530612244897,-0.34383908431609506,-1.4665485620491527,-0.34298544994815694,2.127635584129883,2.697249578475714
431,0.6326530612244897,0.16326530612244897,-0.8337613438105392,-1.7184698530574634,-0.5681562301124977,2.0239117190663802,2.5368511940689307
432,0.6530612244897959,0.16326530612244897,-1.1040348242496851,-1.6946076200453037,-0.17788273821520073,1.9092740580851533,2.264338312267447
433,0.673469387755102,0.16326530612244897,-1.0745907295136952,-2.038692717651512,-0.4697878374904882,1.786188812680824,2.2682650033956855
434,0.6938775510204082,0.16326530612244897,-0.8859954176296081,-2.2301671162567076,-0.807414347450154,1.6571768007152665,2.2825657687523275
435,0.7142857142857142,0.16326530612244897,-0.7490138567785338,-2.121802067148637,-0.8801710482271761,1.5247291785684107,2.1825149311766343
436,0.7346938775510203,0.16326530612244897,-0.5723159867085171,-2.2976396339562597,-1.004282415627587,1.3912300979316168,2.146189063802859
437,0.7551020408163265,0.16326530612244897,-0.6884214070034663,-2.352469664570014,-0.9798992061110932,1.258889480496235,1.985339440715316
438,0.7755102040816326,0.16326530612244897,-0.5329588094630514,-2.6598788960469415,-1.3455610355520797,1.1296883004947098,1.9802057325826476
439,0.7959183673469387,0.16326530612244897,-0.6268557664654331,-2.3552117344006445,-1.214239643236346,1.0053378745587245,1.7720369528525624
440,0.8163265306122448,0.16326530612244897,-1.1247019256403292,-2.683453011384072,-1.0285014306963014,0.8872537510329097,1.5402109034142444
441,0.836734693877551,0.16326530612244897,-1.5579252564422283,-2.5794456324271833,-1.637117784619314,0.7765439322889307,1.311759295012904
442,0.8571428571428571,0.16326530612244897,-1.7933758390730197,-2.5423688698051974,-1.9323370123371157,0.6740104092840654,1.1203086276270477
443,0.8775510204081632,0.16326530612244897,-2.0460029510926,-2.3921359060902345,-1.7058606534512621,0.5801623793787591,0.9378665935836992
444,0.8979591836734693,0.16326530612244897,-1.8919854481518832,-2.369881339792772,-1.768110618040139,0.49523908215437845,0.8934837159702806
445,0.9183673469387754,0.16326530612244897,-2.289493753198995,-2.275561257327161,-2.1499318884353626,0.4192399332437695,0.6540271995420436
446,0.9387755102040816,0.16326530612244897,-2.0185426715177264,-2.33124918360312,-1.802092206642477,0.3519595574424097,0.7044922257569123
447,0.9591836734693877,0.16326530612244897,-1.808155640224537,-2.170685600176606,-2.125886386064358,0.2930254012976212,0.657211643244649
448,0.9795918367346939,0.16326530612244897,-1.7025349735200959,-2.029252922186772,-2.452403995101304,0.24193581417397383,0.5706168118109426
449,1.0,0.16326530612244897,-1.7760575204226163,-1.8238835630602142,-2.0178109792730057,0.19809679183843856,0.5208840247205073
450,0.0,0.18367346938775508,-0.41967128325429953,-0.3202001079200243,0.8496334424513726,0.2263389285757036,0.23316099172099033
451,0.02040816326530612,0.18367346938775508,-0.3284880960193529,-0.6283467963639331,0.6100340483364326,0.2764279646128133,0.45964410672970063
452,0.04081632653061224,0.18367346938775508,-0.10416168084537811,-0.4678117981885186,0.40747962963190143,0.3348012593220593,0.5662772830039721
453,0.061224489795918366,0.18367346938775508,0.2987827042605811,-0.6840485156116938,0.6444698333925034,0.4021375025521041,0.7851535019119648
454,0.08163265306122448,0.18367346938775508,0.28159182516606507,-1.0784509821049062,0.41806291288042235,0.479009863945367,1.0015316929992781
455,0.1020408163265306,0.18367346938775508,1.1036874172987703,-1.0970357608166161,0.4527978578334207,0.5658440109169222,1.333150980476425
456,0.12244897959183673,0.18367346938775508,1.1607911274061593,-1.2511821685692777,0.6291730056067089,0.6628745984721147,1.4526979450603976
457,0.14285714285714285,0.18367346938775508,1.1812449138009338,-1.5086562315912933,0.0955506604615767,0.7701022942897808,1.7195315418073098
458,0.16326530612244897,0.18367346938775508,1.8002832200450327,-1.4545797645080416,0.8447072830549185,0.8872537510329093,1.8808131592915105
459,0.18367346938775508,0.18367346938775508,1.8501572777890045,-0.97447370812707,0.17461367748754153,1.0137471764174002,2.027625993580426
460,0.2040816326530612,0.18367346938775508,1.559915395036573,-1.3472593112373337,0.1286824728497975,1.1486662417520448,2.171332836112257
461,0.22448979591836732,0.18367346938775508,2.1012430028283866,-1.3770635864994982,0.15701444775072185,1.2907449796916164,2.4765856272278017
462,0.24489795918367346,0.18367346938775508,1.443620239189743,-1.5972512504490786,-0.04432830106700131,1.4383660309003186,2.5122268888267216
463,0.26530612244897955,0.18367346938775508,0.9059564892605041,-1.5141715651399217,0.060447837675018865,1.5895741008512985,2.4645372350940966
464,0.2857142857142857,0.18367346938775508,0.8891121096496419,-1.7399865497560414,0.10796803329171872,1.7421057930445607,2.646830496718193
465,0.3061224489795918,0.18367346938775508,0.5701411562099813,-0.749583478067396,0.009693897887386628,1.8934361230862913,2.495432166405213
466,0.32653061224489793,0.18367346938775508,0.4300718370352551,-1.494993805510739,-0.16228414679975145,2.0408410370714463,2.813526836872268
467,0.3469387755102041,0.18367346938775508,0.6996680334868638,-1.0953013390680804,0.11337395766109813,2.1814742210303986,2.8920316101374435
468,0.36734693877551017,0.18367346938775508,0.37063702073705496,-1.0071464195203075,-0.2156508888216529,2.3124554707523886,2.9682266584668078
469,0.3877551020408163,0.18367346938775508,1.2504373137800036,-0.5885511137932876,-0.19281876109638846,2.430966973479555,3.2280088281157964
470,0.4081632653061224,0.18367346938775508,0.7512172703620044,-0.7875434405646778,-0.28261516213326304,2.5343531135779274,3.259210119539298
471,0.42857142857142855,0.18367346938775508,0.9965693448797363,-0.9317999166246389,-0.05243301278348611,2.620218923021121,3.4123204438539774
472,0.44897959183673464,0.18367346938775508,0.9771792332594033,-0.18898947628170942,-0.23138941338423838,2.686522107762264,3.2429065027695514
473,0.4693877551020408,0.18367346938775508,0.5884662321918156,-0.9128777239070417,-0.1566780677711674,2.7316537239127694,3.417124333862462
474,0.4897959183673469,0.18367346938775508,0.9731578075804315,-0.790897211804638,-0.4917154969725296,2.754503057772635,3.5855401766909507
475,0.5102040816326531,0.18367346938775508,0.15855663851198656,-0.6600386827211515,-0.1673405754445782,2.754503057772635,3.2415960062785723
476,0.5306122448979591,0.18367346938775508,0.2608957302034227,-1.1639341372820593,-0.2991285241800666,2.73165372391277,3.408288847798829
477,0.5510204081632653,0.18367346938775508,-0.2517058699326543,-0.6634217577753908,-0.41945128675884685,2.6865221077622645,3.0997157524680286
478,0.5714285714285714,0.18367346938775508,-0.7571457298868826,-0.8914695867986023,-0.4261523132751618,2.620218923021121,2.947837601708893
479,0.5918367346938775,0.18367346938775508,-0.7079523199100368,-1.379161165139901,-0.3537620199810486,2.5343531135779274,2.9784417430905537
480,0.6122448979591836,0.18367346938775508,-0.9612394442301335,-1.0203215415762321,-0.39099418533536245,2.4309669734795554,2.7238715258784496
481,0.6326530612244897,0.18367346938775508,-0.9984746788405032,-1.8692978421666417,-0.9038090103409107,2.3124554707523894,2.853662192488312
482,0.6530612244897959,0.18367346938775508,-0.9220354678068272,-2.0148664878869296,-0.5072767855579651,2.1814742210303986,2.7117532986573396
483,0.673469387755102,0.18367346938775508,-0.8721071820658715,-1.8554582151934904,-1.0047594528232584,2.0408410370714463,2.6290915064543614
484,0.6938775510204082,0.18367346938775508,-0.9051169141075491,-1.7323310696930994,-0.19079917483488287,1.8934361230862915,2.3179200169986993
485,0.7142857142857142,0.18367346938775508,-0.2899756041742364,-1.7632393406944034,-0.5173578422205881,1.7421057930445614,2.4179653236607805
486,0.7346938775510203,0.18367346938775508,-0.2752971352743842,-2.7772951871112643,-1.2109107520444817,1.5895741008512996,2.5274333271816016
487,0.7551020408163265,0.18367346938775508,-0.6169187152491096,-2.340882290994261,-1.0708660984073004,1.4383660309003194,2.1938107247011516
488,0.7755102040816326,0.18367346938775508,-0.6348979208047194,-2.5647678666357403,-1.3667133150243496,1.2907449796916168,2.096869684373989
489,0.7959183673469387,0.18367346938775508,-0.5521270488917639,-2.964891939546199,-1.0013205536773246,1.1486662417520457,2.0124079556757515
490,0.8163265306122448,0.18367346938775508,-1.1461911744080981,-2.169451218243092,-1.3821721767879789,1.0137471764174009,1.6027953064251552
491,0.836734693877551,0.18367346938775508,-1.0776445725566692,-2.5632452696072625,-1.4786414185528998,0.8872537510329097,1.563618640185408
492,0.8571428571428571,0.18367346938775508,-1.497508497725349,-2.5949488444758604,-1.2815784674345332,0.7701022942897812,1.317985438097023
493,0.8775510204081632,0.18367346938775508,-1.8369997354998047,-2.371583391517671,-1.2941161425780996,0.6628745984721147,1.0741654997339207
494,0.8979591836734693,0.18367346938775508,-2.4803454870281625,-2.5688360921830644,-2.134891681463614,0.5658440109169227,0.792134338145865
495,0.9183673469387754,0.18367346938775508,-2.088774856814489,-2.627418635678333,-1.8426229909097414,0.4790098639453676,0.8554995238601517
496,0.9387755102040816,0.18367346938775508,-2.4887921566542635,-2.1627355787811604,-1.7139916270150877,0.40213750255210434,0.5887649745133011
497,0.9591836734693877,0.18367346938775508,-2.2294676071035946,-1.9276442129756195,-2.062971636618226,0.33480125932205945,0.5364205170109012
498,0.9795918367346939,0.18367346938775508,-1.8627538675532567,-2.006467093147266,-2.1117976606663698,0.2764279646128133,0.597289580139887
499,1.0,0.18367346938775508,-2.00021368981842,-1.8920852377489155,-2.368642404081444,0.2263389285757036,0.4536903124749633
500,0.0,0.2040816326530612,-0.46217101971441704,-0.25141498653709654,0.9600186691880691,0.2564622545909716,0.20467698861268602
501,0.02040816326530612,0.2040816326530612,-0.6023829086034698,-0.609442882629135,0.5402257564294412,0.3132176134379983,0.41997093263177865
502,0.04081632653061224,0.2040816326530612,-0.056698892728873886,-0.5316968261547149,0.5810233584195394,0.37935977847890623,0.6171619018270285
503,0.061224489795918366,0.2040816326530612,0.01764081448897398,-1.352852764176777,0.8167813807343696,0.45565776602852637,0.8967217582857641
504,0.08163265306122448,0.2040816326530612,0.22279889503690659,-0.624567058259762,0.3159349283637994,0.5427610285680682,0.9426074202439205
505,0.1020408163265306,0.2040816326530612,0.5830023866171588,-1.0039440540635316,0.7076729383226895,0.641151885359459,1.1870241939812547
506,0.12244897959183673,0.2040816326530612,0.7156654238850947,-1.1906709345562123,0.49382258795713474,0.7510962215162335,1.4165861466242147
507,0.14285714285714285,0.2040816326530612,1.2889156203341303,-1.3904041890357228,0.5865229479278035,0.872594793578245,1.7381527984316776
508,0.16326530612244897,0.2040816326530612,0.8759046968995999,-1.5574425092145037,0.0017483766802577228,1.0053378745587238,1.891747290483436
509,0.18367346938775508,0.2040816326530612,1.8574823473393662,-1.5100569703466582,0.34985226538829084,1.1486662417520448,2.251781017499207
510,0.2040816326530612,0.2040816326530612,1.3666179869586184,-1.8103697200055382,0.4317851168147399,1.301541612775357,2.3005783609070893
511,0.22448979591836732,0.2040816326530612,1.560377310465728,-1.9235606553097824,0.4220999661587056,1.462529533371769,2.5421697706897337
512,0.24489795918367346,0.2040816326530612,0.812870183021939,-1.4370932660124134,0.22287106220366598,1.6297973907231855,2.4288464537286805
513,0.26530612244897955,0.2040816326530612,0.8920660578981737,-1.3216682897955983,0.22627806083611282,1.8011296612080088,2.598698238425626
514,0.2857142857142857,0.2040816326530612,0.5580285797090484,-1.4160652056154839,-0.1095597514868337,1.9739617141059531,2.758231118732817
515,0.3061224489795918,0.2040816326530612,0.4369100471601025,-1.082872110284044,0.2873965272717234,2.1454325162111125,2.740119936833962
516,0.32653061224489793,0.2040816326530612,0.20737994330704806,-1.09853196845121,0.2456459036418188,2.312455470752389,2.850087254833886
517,0.3469387755102041,0.2040816326530612,0.22321888102453782,-0.8444341732524137,0.21010964532670642,2.4718054493680044,2.9565231840661057
518,0.36734693877551017,0.2040816326530612,0.41196882151133024,-0.9853304843496807,0.09940292086131615,2.620218923021121,3.2202807807986034
519,0.3877551020408163,0.2040816326530612,0.09807052140070631,-0.533917621119903,0.30318968748579145,2.754503057772635,3.0895593637592116
520,0.4081632653061224,0.2040816326530612,0.08564896525164632,-0.902432358101567,-0.3297450116166656,2.8716488035351375,3.437086049888547
521,0.42857142857142855,0.2040816326530612,1.314903109381659,-0.8529330120033953,0.20833611029268964,2.9689424472784176,3.783818787305192
522,0.44897959183673464,0.2040816326530612,1.163156932183195,-0.792119198593538,-0.19385483181092392,3.0440698871416307,3.8765509483414955
523,0.4693877551020408,0.2040816326530612,0.9364243712796189,-0.9421452717561801,-0.02954752939681315,3.095208045761223,3.8673648433800714
524,0.4897959183673469,0.2040816326530612,0.46295692730089283,-0.956189509995885,-0.10582359984711064,3.121098385149496,3.7700354183361533
525,0.5102040816326531,0.2040816326530612,0.24115596549353088,-0.660120147348672,-0.3605118589350457,3.121098385149496,3.670234712989135
526,0.5306122448979591,0.2040816326530612,-0.3563170526784843,-0.8653748683263329,-0.0889987193180642,3.0952080457612237,3.47121682043233
527,0.5510204081632653,0.2040816326530612,-0.45029664650977275,-1.2746208152382912,-0.2051915295254046,3.0440698871416307,3.514227358611462
528,0.5714285714285714,0.2040816326530612,-0.7184238116942748,-0.8282208331904984,-0.23787950788314613,2.968942447278418,3.2555769742985388
529,0.5918367346938775,0.2040816326530612,-0.9568532929289085,-1.25528465822951,-0.5885809022798679,2.871648803535138,3.2558265046226493
530,0.6122448979591836,0.2040816326530612,-1.3869103835340906,-1.4424733798101264,-0.4236000230165884,2.7545030577726353,3.0211539980634172
531,0.6326530612244897,0.2040816326530612,-1.5217290501917562,-1.645681160159248,-0.20341410092083767,2.6202189230211212,2.8455235756090747
532,0.6530612244897959,0.2040816326530612,-1.1473596527936805,-1.7689993554328256,-0.22933477187510926,2.4718054493680053,2.838082181674795
533,0.673469387755102,0.2040816326530612,-1.715491761243223,-1.9735534685326617,-0.2965285066196387,2.3124554707523894,2.5586644326380967
534,0.6938775510204082,0.2040816326530612,-1.254898462573448,-2.6230694099863956,-0.5626508784098713,2.1454325162111125,2.685443673282197
535,0.7142857142857142,0.2040816326530612,-0.8060556013524783,-2.175856095250394,-0.7289957423811189,1.973961714105954,2.602908391702332
536,0.7346938775510203,0.2040816326530612,-0.3381041706990768,-2.2283416266937675,-0.5391635458080476,1.8011296612080097,2.5487636278609322
537,0.7551020408163265,0.2040816326530612,-0.1753025147668153,-2.6042272581825023,-0.9814853635425467,1.6297973907231855,2.5503523204968994
538,0.7755102040816326,0.2040816326530612,-0.320677371329873,-2.478433197617122,-1.0185016752779157,1.4625295333717696,2.323742918672793
539,0.7959183673469387,0.2040816326530612,-0.08155055586264759,-2.6064834491784192,-0.7193654513047507,1.3015416127753578,2.2160883074703066
540,0.8163265306122448,0.2040816326530612,-0.595364361957025,-2.7971562010778523,-1.334680831663085,1.1486662417520457,2.0007427782565097
541,0.836734693877551,0.2040816326530612,-0.9103095518058986,-2.73904730609776,-1.7035360119853193,1.0053378745587245,1.75798898174145
542,0.8571428571428571,0.2040816326530612,-1.8175581769154485,-2.34589210598816,-1.3831963838680852,0.872594793578245,1.2896335453763437
543,0.8775510204081632,0.2040816326530612,-1.9678136412804395,-2.3524685788135753,-2.0289181308279676,0.7510962215162335,1.1070170377395596
544,0.8979591836734693,0.2040816326530612,-2.2650047775894446,-2.2926839576527485,-1.6111930713385083,0.6411518853594593,0.9185678545383162
545,0.9183673469387754,0.2040816326530612,-2.2025395916422457,-2.3210865575119812,-1.8515725656612423,0.5427610285680688,0.8359229069336234
546,0.9387755102040816,0.2040816326530612,-2.7402823572453583,-1.779420295280461,-1.896627512592318,0.45565776602852637,0.49002462528429197
547,0.9591836734693877,0.2040816326530612,-2.50215883518128,-2.5200575811823804,-2.1487058387798355,0.3793597784789064,0.5899678811407045
548,0.9795918367346939,0.2040816326530612,-2.2473478771887883,-1.637643270113566,-2.261456307110575,0.3132176134379983,0.43303058341542666
549,1.0,0.2040816326530612,-2.160829136549952,-1.687024806549212,-1.9731719645567778,0.2564622545909716,0.44166776477909886
550,0.0,0.22448979591836732,-1.12140245958542,-0.66901046206983,0.9539928837452544,0.28818411785896864,0.19758235717712966
551,0.02040816326530612,0.22448979591836732,-0.7906150056882113,-0.5308024234234255,0.7615617070901207,0.3519595574424097,0.341045482101892
552,0.04081632653061224,0.22448979591836732,-0.4513576181938934,-0.4100573241338688,0.4384047258791114,0.42628285899801954,0.5261550465878082
553,0.061224489795918366,0.22448979591836732,-0.0013417873484299538,-0.7067218603156448,0.7621618724219531,0.5120181586095354,0.793852009400361
554,0.08163265306122448,0.22448979591836732,0.47301997344880614,-0.8339813924407822,0.8066440542679536,0.6098952396545825,1.0640203039215557
555,0.1020408163265306,0.22448979591836732,0.7526938537134569,-1.1023303766509098,0.9143865934664636,0.7204560795529822,1.3127861699483199
556,0.12244897959183673,0.22448979591836732,0.9415705948887998,-0.3956083669191784,0.7131817974454367,0.8439994507966877,1.310108974512182
557,0.14285714285714285,0.22448979591836732,1.0079639502365343,-0.9631849034191018,0.7236571816441866,0.9805262035021034,1.641199359580046
558,0.16326530612244897,0.22448979591836732,1.4785904482296408,-1.1507312015778637,0.188192120346779,1.1296883004947091,2.0722094864946943
559,0.18367346938775508,0.22448979591836732,1.3162472270245744,-1.1454674981814204,0.4113601261294299,1.2907449796916164,2.140780452626833
560,0.2040816326530612,0.22448979591836732,1.5500124336029217,-0.71689444639769,0.6267008255389261,1.462529533371769,2.233586214330088
561,0.22448979591836732,0.22448979591836732,1.2074975227929063,-1.384054022376844,0.07333664302034512,1.6434300793683725,2.5792542783076446
562,0.24489795918367346,0.22448979591836732,0.8997881355317028,-1.1432691762101512,0.3863128493785004,1.8313873286480276,2.560587488028149
563,0.26530612244897955,0.22448979591836732,0.529693359367316,-1.0887367055013668,0.11455970570421069,2.02391171906638,2.681670602206884
564,0.2857142857142857,0.22448979591836732,-0.09537878337185617,-1.0528287805816383,0.0981420375843007,2.2181214002593723,2.682948078123557
565,0.3061224489795918,0.22448979591836732,-0.0931844455181743,-0.8804279703102466,0.5246768601384924,2.410801457299566,2.75181506866334
566,0.32653061224489793,0.22448979591836732,0.02422901889348231,-0.3380238641480496,0.2664931368831015,2.5984835116956164,2.8437813179801394
567,0.3469387755102041,0.22448979591836732,0.03258717654867631,-0.4735162783123167,0.012639043069981428,2.7775435183676596,3.128854525454586
568,0.36734693877551017,0.22448979591836732,-0.16614846046222573,-0.6656956503680668,-0.2605323782923182,2.944314281774238,3.353939614048581
569,0.3877551020408163,0.22448979591836732,0.09735158910613795,-0.7770177002657297,0.24507608803630904,3.0952080457612223,3.5166305319635445
570,0.4081632653061224,0.22448979591836732,0.7394899050377008,-0.7366606042041158,0.13180804318487493,3.2268435702844727,3.851549872300128
571,0.42857142857142855,0.22448979591836732,1.1551024381586847,-0.8971493543874713,0.4655126230355539,3.3361714826517725,4.066515869052904
572,0.44897959183673464,0.22448979591836732,0.6945164523585496,-0.5786679903583668,0.023872112546429056,3.420591449319043,4.004523566349644
573,0.4693877551020408,0.22448979591836732,0.44166874211966267,-0.4080817252460415,-0.023115067969230598,3.478054896149546,3.9345844940167476
574,0.4897959183673469,0.22448979591836732,0.10744392519162388,-0.3512196424256189,-0.16807298709305102,3.5071476163612525,3.8691562881617605
575,0.5102040816326531,0.22448979591836732,-0.2917025270169985,-0.19826870544514072,0.18836799199239262,3.5071476163612525,3.6048225282484707
576,0.5306122448979591,0.22448979591836732,-0.46353090033253885,-0.6704704834274893,0.4148790397933222,3.4780548961495463,3.667791089217674
577,0.5510204081632653,0.22448979591836732,-0.7822585989231073,-1.4534521087867138,0.12418788193044471,3.4205914493190432,3.7639360954477867
578,0.5714285714285714,0.22448979591836732,-1.9023195480150734,-0.8121635595357176,-0.031224048159559432,3.336171482651773,3.2223200011838475
579,0.5918367346938775,0.22448979591836732,-1.0304663082796028,-0.8928541512900557,-0.11993019437208655,3.226843570284473,3.4140870582406255
580,0.6122448979591836,0.22448979591836732,-1.6833565371540369,-1.4192716560006808,0.23134758011979942,3.095208045761223,3.140009144307103
581,0.6326530612244897,0.22448979591836732,-1.280021678697933,-1.5350994541013427,-0.0909938978882705,2.944314281774239,3.1979771067045664
582,0.6530612244897959,0.22448979591836732,-1.2490669189124943,-1.6938011267137092,-0.2371112958432332,2.7775435183676604,3.1005331641342257
583,0.673469387755102,0.22448979591836732,-1.2872332158419502,-1.9885178087475996,-0.6557022843900627,2.598483511695617,3.0393308302654587
584,0.6938775510204082,0.22448979591836732,-1.4320248532576916,-2.47452236307716,-0.14676601105523035,2.4108014572995664,2.7969726686680554
585,0.7142857142857142,0.22448979591836732,-0.8239054087223212,-2.3003411378404834,-0.36226620966826384,2.218121400259374,2.8001724079308503
586,0.7346938775510203,0.22448979591836732,-1.0627945157031569,-2.3864844582696794,-0.8111665994216802,2.023911719066381,2.622504103063791
587,0.7551020408163265,0.22448979591836732,-0.12967220029179738,-2.847815242010549,-0.8370999308770474,1.8313873286480282,2.7848000831998245
588,0.7755102040816326,0.22448979591836732,-0.7116543021512849,-2.280713608869864,-0.8090945891176072,1.6434300793683727,2.329767892400863
589,0.7959183673469387,0.22448979591836732,-0.54025794899194,-3.0200982696570553,-0.9844381922298361,1.4625295333717696,2.335965916595946
590,0.8163265306122448,0.22448979591836732,-0.5366982784080733,-2.564049228501017,-1.4083231668225678,1.2907449796916175,2.127733987167114
591,0.836734693877551,0.22448979591836732,-0.6750460594728641,-2.3742825090386774,-1.468598083243522,1.1296883004947103,1.8965662924736026
592,0.8571428571428571,0.22448979591836732,-1.2169757872966263,-2.132109823712135,-1.2840937952964573,0.9805262035021038,1.5373570772002982
593,0.8775510204081632,0.22448979591836732,-2.2133815991010763,-2.063166452778457,-1.8567708559536709,0.8439994507966877,1.0900487472242226
594,0.8979591836734693,0.22448979591836732,-2.2418376727259712,-1.6760786990575018,-1.6647238661235662,0.7204560795529827,0.8943404785425508
595,0.9183673469387754,0.22448979591836732,-2.253027996854341,-1.7463559165992122,-1.6394132320353962,0.6098952396545834,0.7942649991860111
596,0.9387755102040816,0.22448979591836732,-2.169171848581303,-1.9559958136390858,-1.8330068315180508,0.5120181586095356,0.7537150731428619
597,0.9591836734693877,0.22448979591836732,-2.5050183860580155,-1.2933127029918603,-1.816647337121417,0.4262828589980197,0.43738298947806636
598,0.9795918367346939,0.22448979591836732,-2.3245320714997217,-1.713652326545183,-1.8015719593628885,0.3519595574424097,0.5038305111278341
599,1.0,0.22448979591836732,-2.56478264349045,-0.9356934093208396,-1.7132535564458853,0.28818411785896864,0.20037958196878702
600,0.0,0.24489795918367346,-0.8936923210857671,-0.7971869349423467,0.935746117665212,0.32114341120455087,0.3384539598663401
601,0.02040816326530612,0.24489795918367346,-0.6663618608954904,-0.7010345586405068,0.8382499640166008,0.3922127760642723,0.46224847118343015
602,0.04081632653061224,0.24489795918367346,-0.1090033386347787,-0.7536929113901328,0.7337166113359368,0.4750363500033252,0.7424858836479513
603,0.061224489795918366,0.24489795918367346,0.16947172542400837,-0.7449334960532158,1.1570058717136529,0.5705770993771706,0.8698456013042247
604,0.08163265306122448,0.24489795918367346,0.1603054799668793,-0.7979129423665186,0.36484357071650975,0.6796482720673087,1.1030091470933396
605,0.1020408163265306,0.24489795918367346,0.9462646823415137,-0.7361907192556153,0.6118347311850784,0.8028538308413288,1.400866955037649
606,0.12244897959183673,0.24489795918367346,0.7477627715225813,-0.9168671130091939,0.6537358815657853,0.940526718464962,1.5219901907082218
607,0.14285714285714285,0.24489795918367346,0.8853471480853073,-0.9830652319309904,0.7038378591075463,1.092667882281471,1.7245905987057202
608,0.16326530612244897,0.24489795918367346,1.0677495905546,-0.8867550639991555,0.8456570178714139,1.2588894804962343,1.9003713159054962
609,0.18367346938775508,0.24489795918367346,1.2344304942771631,-0.884540088301244,0.7599074711410659,1.4383660309003186,2.1411742614188345
610,0.2040816326530612,0.24489795918367346,0.8523952424781797,-0.8997378684845351,0.8757609620966191,1.6297973907231855,2.206182318886915
611,0.22448979591836732,0.24489795918367346,1.1011557559358822,-1.1060752544957624,0.7761837763402104,1.8313873286480276,2.5474723575734846
