id,x,y,f1,f2,f3,T,y_target
669,0.3877551020408163,0.26530612244897955,-0.5808830787305104,-1.2062837618032543,1.0162264075303007,0.32653061224489793,0.531395041574773
670,0.4081632653061224,0.26530612244897955,-0.3219882072701032,-1.3800485777894747,0.9072624207166864,0.33673469387755095,0.6699514547219044
671,0.42857142857142855,0.26530612244897955,-0.30227117437347883,-0.6475638673344469,1.1143801690283148,0.346938775510204,0.4790866328729081
672,0.44897959183673464,0.26530612244897955,-0.4303216679959812,-1.054539476833779,0.9265282709280603,0.3571428571428571,0.5815923002251067
673,0.4693877551020408,0.26530612244897955,-0.12391604069539851,-0.8973056793595826,0.8543325570453163,0.36734693877551017,0.6529766756380379
674,0.4897959183673469,0.26530612244897955,0.16239292075305187,-0.7383916699599885,1.09310001028385,0.37755102040816324,0.6783062220600655
675,0.5102040816326531,0.26530612244897955,0.021748122420779347,-0.7600919916014411,1.4655794238457052,0.3877551020408163,0.6313018514496737
676,0.5306122448979591,0.26530612244897955,0.8956276199654485,-0.9267804966580422,1.0405732231450786,0.39795918367346933,0.975455814230126
677,0.5510204081632653,0.26530612244897955,0.7524865986884167,-0.39325322810166563,1.2500408529590956,0.4081632653061224,0.7576592736530627
678,0.5714285714285714,0.26530612244897955,1.0070186586668177,-0.30504772187117846,0.44464845179157564,0.4183673469387755,0.9106004632904392
679,0.5918367346938775,0.26530612244897955,0.7501534414594062,-0.3580439191955932,0.9879729662584756,0.42857142857142855,0.7858189074010312
680,0.6122448979591836,0.26530612244897955,0.8122971305780002,-0.06694702811282548,0.20540370568120614,0.43877551020408156,0.7710427890954453
681,0.6326530612244897,0.26530612244897955,0.626985905546478,-0.15945398418201973,0.6758322368381378,0.44897959183673464,0.7116244453048978
682,0.6530612244897959,0.26530612244897955,0.7996821739097832,-0.02325330364010294,0.056297186357029474,0.4591836734693877,0.7640800047370755
683,0.673469387755102,0.26530612244897955,0.45902159304994333,0.12909483733697333,0.36686905858265745,0.4693877551020408,0.7150041626919598
684,0.6938775510204082,0.26530612244897955,0.6113059866774422,-0.32374920911732585,0.05287620766482349,0.47959183673469385,0.9369081378150903
685,0.7142857142857142,0.26530612244897955,-0.11773234103275201,-0.04137121199465829,0.09364067489099055,0.48979591836734687,0.5374750111918181
686,0.7346938775510203,0.26530612244897955,-0.4818398343108432,0.12899169397229412,0.19451426098102248,0.49999999999999994,0.49636712230305524
687,0.7551020408163265,0.26530612244897955,0.6016961752623523,-0.1982497680796979,-0.22692806308185895,0.510204081632653,0.9583362547632714
688,0.7755102040816326,0.26530612244897955,0.11822907048109649,0.09071800576313283,-0.0657663114994749,0.5204081632653061,0.7196178165053738
689,0.7959183673469387,0.26530612244897955,1.3299125432361243,0.2785074269313842,-0.09406405317720705,0.5306122448979591,1.2122401023535583
690,0.8163265306122448,0.26530612244897955,0.9367874367236427,0.46359499028754664,-0.4967114648890372,0.5408163265306122,1.257599006808068
691,0.836734693877551,0.26530612244897955,1.4218351552962514,0.26326897968095664,-0.6666852043891734,0.5510204081632653,1.3577965474715576
692,0.8571428571428571,0.26530612244897955,2.0683394264644845,0.15067172200046483,-0.6883053689906242,0.5612244897959183,1.5028544536790658
693,0.8775510204081632,0.26530612244897955,1.0533909237462635,0.13555088607250926,-0.5752852546397772,0.5714285714285714,1.1803468585585855
694,0.8979591836734693,0.26530612244897955,1.9200873790542166,0.7210589982047251,-0.1908838923831218,0.5816326530612244,1.6201801926138881
695,0.9183673469387754,0.26530612244897955,1.3194269426252059,0.7762687139976773,-0.7133786763804961,0.5918367346938775,1.5590738432585118
696,0.9387755102040816,0.26530612244897955,1.7260833040767316,0.13239127436000586,-0.6555653578095445,0.6020408163265305,1.4237153667389928
697,0.9591836734693877,0.26530612244897955,1.302462888728413,0.3258518839105281,-0.7944654780858258,0.6122448979591837,1.431098789261741
698,0.9795918367346939,0.26530612244897955,1.7427139981362567,0.6840393395219936,-0.9136959328238926,0.6224489795918366,1.7171498741076427
699,1.0,0.26530612244897955,1.8867933136798687,0.46308955433221083,-0.6283834512938187,0.6326530612244898,1.656512028088858
700,0.0,0.2857142857142857,0.5033019045821745,-0.3002420720811973,0.24767643283449886,0.14285714285714285,0.5187890689216232
701,0.02040816326530612,0.2857142857142857,0.7833795001736574,-0.4419447395933025,0.07472332611057178,0.15306122448979592,0.7055389351283742
702,0.04081632653061224,0.2857142857142857,0.9034097596294605,0.004470557410882481,0.12061587570358812,0.16326530612244897,0.4436546213014606
703,0.061224489795918366,0.2857142857142857,1.1447566075225966,-0.1497797243559203,0.10050388855269714,0.17346938775510204,0.6903363427342984
704,0.08163265306122448,0.2857142857142857,0.8884233735122242,-0.1400505438514442,0.3612557692722484,0.18367346938775508,0.5666272736281037
705,0.1020408163265306,0.2857142857142857,0.342144922623864,-0.01591032676472042,0.5279724534580579,0.19387755102040816,0.2588325153313353
706,0.12244897959183673,0.2857142857142857,0.3277028188492956,-0.4410380580111029,0.16891332319766664,0.20408163265306123,0.6008237122403869
707,0.14285714285714285,0.2857142857142857,0.04289736784587557,-0.30644855288414985,0.5217698420801425,0.21428571428571427,0.4042608500714029
708,0.16326530612244897,0.2857142857142857,0.019018980424208114,-0.16765841574650886,0.39843006443510137,0.22448979591836732,0.35733168297366064
709,0.18367346938775508,0.2857142857142857,0.1910899574989612,-0.39641428571303744,0.31254845500659806,0.2346938775510204,0.5453311375412958
710,0.2040816326530612,0.2857142857142857,-0.009809782419837593,-0.5462258354066419,0.7615874603403735,0.24489795918367346,0.4734762430497915
711,0.22448979591836732,0.2857142857142857,0.4728481356736412,-0.40971036735245037,0.6825865103227909,0.2551020408163265,0.5908391671982878
712,0.24489795918367346,0.2857142857142857,-0.0619114526971847,-0.38468086026933795,0.7803298164867382,0.26530612244897955,0.41614314567942
713,0.26530612244897955,0.2857142857142857,0.1395904988331587,-0.5008098968571149,0.8799212863031844,0.2755102040816326,0.5170892254470113
714,0.2857142857142857,0.2857142857142857,0.35809268916501436,-0.3549582370178519,0.8923514032185564,0.2857142857142857,0.5353240309103737
715,0.3061224489795918,0.2857142857142857,0.16359053357819345,-0.48045060172056037,0.9068021864704655,0.29591836734693877,0.534060835314909
716,0.32653061224489793,0.2857142857142857,-0.12135182095504005,-0.5626857688954733,0.8825168721104413,0.30612244897959184,0.4903108077517806
717,0.3469387755102041,0.2857142857142857,-0.08033279423665461,-1.2143292126579812,1.5275669280278314,0.3163265306122449,0.643396574795355
718,0.36734693877551017,0.2857142857142857,0.3196491939327709,-0.8690039359028854,1.0001147288513759,0.32653061224489793,0.720220679913364
719,0.3877551020408163,0.2857142857142857,-0.2735273725660263,-0.7195773044555502,1.2549432465540415,0.336734693877551,0.48870964773343195
720,0.4081632653061224,0.2857142857142857,-0.3002458747569308,-1.075831365847779,0.8394596618305237,0.346938775510204,0.6266199971521227
721,0.42857142857142855,0.2857142857142857,-0.20531267726862792,-0.870103975493003,1.0657273245316274,0.3571428571428571,0.5869176564345752
722,0.44897959183673464,0.2857142857142857,-0.7031752742506616,-0.7333224491329536,1.0255546415613832,0.36734693877551017,0.4135652039134706
723,0.4693877551020408,0.2857142857142857,-0.30506634948117745,-0.9662104621030198,1.203385895328244,0.37755102040816324,0.5908590118302828
724,0.4897959183673469,0.2857142857142857,-0.2447357442777722,-0.8326584438425239,1.0448492321375435,0.3877551020408163,0.5976152083213764
725,0.5102040816326531,0.2857142857142857,0.19560481748276176,-0.3760841951098385,0.8660555854641726,0.3979591836734694,0.6109132411925742
726,0.5306122448979591,0.2857142857142857,0.42377891674175616,-0.558588754624266,0.9850067973856936,0.4081632653061224,0.7423357479235644
727,0.5510204081632653,0.2857142857142857,0.31157340458899724,-0.589018219843467,0.49852607022129813,0.4183673469387755,0.7999506757958207
728,0.5714285714285714,0.2857142857142857,0.685494323424863,0.09506518062589334,0.824010591131162,0.42857142857142855,0.6416077245684242
729,0.5918367346938775,0.2857142857142857,0.7877842381952233,-0.03167625614709452,0.9926384112830441,0.4387755102040816,0.5966057574873553
730,0.6122448979591836,0.2857142857142857,0.556521099289038,-0.02276814993244522,0.7763406946140494,0.44897959183673464,0.5512468611636847
731,0.6326530612244897,0.2857142857142857,0.3493301923525071,-0.10164312111474476,0.1297303499931789,0.4591836734693877,0.6975169701869315
732,0.6530612244897959,0.2857142857142857,0.0985991632846297,-0.07428930818346413,0.5938130069221086,0.4693877551020408,0.5233427586555783
733,0.673469387755102,0.2857142857142857,-0.12889467014342965,-0.1365476927874518,0.5628055970361439,0.47959183673469385,0.5189730048002152
734,0.6938775510204082,0.2857142857142857,-0.12997696923467797,-0.16809468828815557,0.2727035318974379,0.4897959183673469,0.6019323799038387
735,0.7142857142857142,0.2857142857142857,-0.0625986467818718,0.07337129938697325,0.017058592139730364,0.49999999999999994,0.6132445382789878
736,0.7346938775510203,0.2857142857142857,-0.01024009873963382,0.04122723391783162,0.12076258327084345,0.510204081632653,0.584560650758327
737,0.7551020408163265,0.2857142857142857,0.10399496059979968,-0.19081383489474943,0.5245346783499752,0.5204081632653061,0.6698558068917418
738,0.7755102040816326,0.2857142857142857,0.414247558330096,-0.3099519408778401,-0.3979874128857751,0.5306122448979591,1.0107659183995046
739,0.7959183673469387,0.2857142857142857,0.7986728246192155,0.24744943444652973,-0.4032211852307692,0.5408163265306122,1.1076162667365674
740,0.8163265306122448,0.2857142857142857,1.0975542540941752,-0.025108570112901418,-0.1458504003973494,0.5510204081632653,0.9885818750598814
741,0.836734693877551,0.2857142857142857,1.46361091989524,0.7600568286672272,-0.6797032824947145,0.5612244897959183,1.5619264119328593
742,0.8571428571428571,0.2857142857142857,2.1359826592147213,0.635510905994785,-0.6268410916835786,0.5714285714285714,1.728135926279156
743,0.8775510204081632,0.2857142857142857,1.817388476429809,0.4855609320321818,-0.6098079644009042,0.5816326530612245,1.5898022171838355
744,0.8979591836734693,0.2857142857142857,1.6576964962003444,0.4285150551446768,-0.8892436892734783,0.5918367346938775,1.571770089094107
745,0.9183673469387754,0.2857142857142857,1.7765110276427918,0.38269472935072113,-0.5552942438994088,0.6020408163265305,1.549744422281176
746,0.9387755102040816,0.2857142857142857,1.6793342267719487,0.3223608586127607,-0.9994785118881969,0.6122448979591837,1.568167144926685
747,0.9591836734693877,0.2857142857142857,1.5747803283113486,0.4728102866462233,-0.5324270436677009,0.6224489795918366,1.5402142709791031
748,0.9795918367346939,0.2857142857142857,1.4757263316921303,0.4119572598770334,-0.7019566582998799,0.6326530612244898,1.5254330419356683
749,1.0,0.2857142857142857,1.5607331286962485,0.5326933571691768,-0.8146549023591266,0.6428571428571428,1.6215040792527828
750,0.0,0.3061224489795918,0.7314821362965541,-0.42321673226403866,0.3454585980345332,0.1530612244897959,0.6300557714182012
751,0.02040816326530612,0.3061224489795918,1.0398523864021927,-0.3775379390548863,0.31163545305404655,0.16326530612244897,0.7211184570992024
752,0.04081632653061224,0.3061224489795918,1.1182999925368635,0.05025126161194312,0.2972254980618306,0.173469387755102,0.5624696534394618
753,0.061224489795918366,0.3061224489795918,0.853190455941106,-0.22565508980869492,0.11529735063248242,0.18367346938775508,0.6541380284067494
754,0.08163265306122448,0.3061224489795918,0.4892709458758123,-0.44239654832106884,0.23936958073082865,0.19387755102040813,0.6258052745686407
755,0.1020408163265306,0.3061224489795918,0.36517797739568053,-0.2823137130812112,0.24832893297598832,0.2040816326530612,0.5301441353488507
756,0.12244897959183673,0.3061224489795918,-0.057959574944046945,-0.4582552795629967,0.13246607894398224,0.21428571428571425,0.508954814331279
757,0.14285714285714285,0.3061224489795918,0.13821721947056564,-0.18109343032746114,-0.2886856304387153,0.22448979591836732,0.535668828969053
758,0.16326530612244897,0.3061224489795918,0.11972557417514434,-0.23257639282286854,0.43969247870253025,0.2346938775510204,0.42661018050406924
759,0.18367346938775508,0.3061224489795918,-0.03083382089924732,-0.45324931853727474,0.5567958546638363,0.24489795918367344,0.4665730314727028
760,0.2040816326530612,0.3061224489795918,-0.10370545124463923,-0.3195957366913346,0.210096594999876,0.2551020408163265,0.4649435262720653
761,0.22448979591836732,0.3061224489795918,0.21284368966754164,-0.24540697858535132,0.8962383405199187,0.26530612244897955,0.42065545508860874
762,0.24489795918367346,0.3061224489795918,0.19295466090952204,-0.10303907108586215,0.7290313492037828,0.2755102040816326,0.36066559838152645
763,0.26530612244897955,0.3061224489795918,0.10790520532557468,-0.6633055223874692,0.8805905597702065,0.2857142857142857,0.5710806972262904
764,0.2857142857142857,0.3061224489795918,-0.031247022462592238,-0.29598396813076866,0.7609256472107865,0.29591836734693877,0.4206478854317752
765,0.3061224489795918,0.3061224489795918,0.5550700006664271,-0.793575864556959,0.7883717036197554,0.3061224489795918,0.7762165724563178
766,0.32653061224489793,0.3061224489795918,-0.09136889381180667,-0.7352882584990599,1.1143133172820086,0.31632653061224486,0.5381389543320191
767,0.3469387755102041,0.3061224489795918,0.27789009764202144,-0.5522537576207139,1.130582522735326,0.32653061224489793,0.6005344157248188
768,0.36734693877551017,0.3061224489795918,0.20671139736429422,-0.6496519875762989,1.2414067898326864,0.33673469387755095,0.6125050752761603
769,0.3877551020408163,0.3061224489795918,0.08181931909523686,-0.8541013116741729,1.0072706658183181,0.346938775510204,0.6644971667563891
770,0.4081632653061224,0.3061224489795918,0.06265331163910856,-0.579676360772317,1.1155616627206955,0.3571428571428571,0.5769896758359092
771,0.42857142857142855,0.3061224489795918,-0.7162043926618203,-0.46390248377568843,1.3782081360730314,0.36734693877551017,0.29673512798143153
772,0.44897959183673464,0.3061224489795918,-0.37632093183265347,-0.3185663013808822,1.454257761073497,0.37755102040816324,0.34821971812775465
773,0.4693877551020408,0.3061224489795918,-0.42680732656905057,-0.3773495685188072,1.297470368652113,0.3877551020408163,0.37428114549607033
774,0.4897959183673469,0.3061224489795918,-0.008883691069448531,-0.5643158603994564,1.3427701500928129,0.3979591836734694,0.5760759783692947
775,0.5102040816326531,0.3061224489795918,-0.00156970112549549,-0.1826027082503284,0.7146038826734135,0.40816326530612246,0.4902888936538412
776,0.5306122448979591,0.3061224489795918,-0.03285842739721281,-0.2045319815814525,1.2128196273562462,0.4183673469387754,0.4473143467322913
777,0.5510204081632653,0.3061224489795918,0.14119122403999196,-0.17300183303774108,0.9291071556431836,0.4285714285714285,0.5186790712261766
778,0.5714285714285714,0.3061224489795918,0.6057156830156488,-0.06824555045844855,0.8355184270422639,0.43877551020408156,0.6027805880812863
779,0.5918367346938775,0.3061224489795918,0.386560535611063,-0.3247809499377483,1.2085951179109908,0.44897959183673464,0.6628717072418077
780,0.6122448979591836,0.3061224489795918,0.1632419345047543,-0.42535383771635604,0.4696856106322795,0.4591836734693877,0.7437308437378765
781,0.6326530612244897,0.3061224489795918,0.39736207130617873,0.32979469260791594,0.5668629001355953,0.4693877551020408,0.768337492292257
782,0.6530612244897959,0.3061224489795918,-0.2649035451756627,0.25472621795150335,0.3780416067967748,0.47959183673469385,0.5786526041749669
783,0.673469387755102,0.3061224489795918,-0.5209988626226882,0.25944396098586464,0.7288252397253145,0.4897959183673469,0.4549757140388673
784,0.6938775510204082,0.3061224489795918,-0.16646798094607484,0.25100810332933465,-0.005261102062675877,0.5,0.7016153658250559
785,0.7142857142857142,0.3061224489795918,-0.19964720212971596,0.23117971388962813,0.2551915383017224,0.510204081632653,0.6402295292607754
786,0.7346938775510203,0.3061224489795918,-0.5232177393027888,0.2890253184317121,-0.36635591550545643,0.520408163265306,0.7038913282062313
787,0.7551020408163265,0.3061224489795918,-0.830757812128642,-0.07640094977017241,-0.071217516514433,0.5306122448979591,0.4338199759074234
788,0.7755102040816326,0.3061224489795918,0.0436941884051157,0.2738515472971856,0.3370908579734071,0.5408163265306122,0.7494301034097104
789,0.7959183673469387,0.3061224489795918,0.7674435770592134,0.31570807697105496,-0.5473693337226906,0.5510204081632653,1.1662815538744358
790,0.8163265306122448,0.3061224489795918,0.9691508100533391,0.5199603092112105,-0.35786070165953776,0.5612244897959183,1.2825653530249617
791,0.836734693877551,0.3061224489795918,1.8416742300469424,0.2946191348332511,-0.609334474822062,0.5714285714285714,1.5097893560758733
792,0.8571428571428571,0.3061224489795918,1.8171870291779844,0.3485079519183343,-0.852009738112057,0.5816326530612245,1.5724826282411886
793,0.8775510204081632,0.3061224489795918,1.8379663513097046,0.6627817956502224,-1.0407061027537505,0.5918367346938775,1.7228359897817334
794,0.8979591836734693,0.3061224489795918,1.8644472952465252,0.6591339140206562,-0.39985404367866556,0.6020408163265305,1.6451670988007783
795,0.9183673469387754,0.3061224489795918,1.6570463481362532,0.7377988150735327,-0.5738674588623418,0.6122448979591836,1.6474116874159288
796,0.9387755102040816,0.3061224489795918,2.3210659632950383,0.6165738108621741,-0.4985998853825929,0.6224489795918366,1.8070191097104646
797,0.9591836734693877,0.3061224489795918,1.7255808380798499,0.8409444379104932,-0.4180109771343939,0.6326530612244897,1.690031124910174
798,0.9795918367346939,0.3061224489795918,1.7711689195513634,0.49101045912324454,-0.7037270587149722,0.6428571428571428,1.6539812747210731
799,1.0,0.3061224489795918,2.1923240432993256,0.3065359913013526,-1.1818173113187636,0.6530612244897959,1.7726462491382713
800,0.0,0.32653061224489793,0.8100968862232677,-0.46339508478864894,0.06264925445047778,0.16326530612244897,0.7341383593390591
801,0.02040816326530612,0.32653061224489793,0.4628401328558751,-0.4181780233526574,0.3956437264393915,0.17346938775510204,0.5585744026179191
802,0.04081632653061224,0.32653061224489793,0.3648288930185802,-0.36819092532320224,0.02008045907882246,0.18367346938775508,0.592500005698049
803,0.061224489795918366,0.32653061224489793,0.6975232493578618,-0.21502677073428825,0.5325689407589885,0.19387755102040816,0.5334397873993303
804,0.08163265306122448,0.32653061224489793,0.4309676873636676,0.004521524881539624,-0.06357510164580975,0.2040816326530612,0.3796995381352779
805,0.1020408163265306,0.32653061224489793,0.2527725182995401,-0.3395186842699227,0.2891831639873158,0.21428571428571427,0.5244247486781233
806,0.12244897959183673,0.32653061224489793,-0.5776481524331575,-0.546983724580101,0.15244681748363118,0.22448979591836732,0.39061568540530167
807,0.14285714285714285,0.32653061224489793,-0.15057526285864042,-0.09224214750562934,0.2593573763054986,0.2346938775510204,0.29008636583900493
808,0.16326530612244897,0.32653061224489793,-0.3004471737815807,-0.22244716183511834,0.14420663500224334,0.24489795918367346,0.36184386052280626
809,0.18367346938775508,0.32653061224489793,-0.024002027916904395,-0.406731911533548,0.034411908314492784,0.2551020408163265,0.5598980938583973
810,0.2040816326530612,0.32653061224489793,0.011278618277698297,-0.06866911624879127,0.276495583366509,0.26530612244897955,0.34511646765817583
811,0.22448979591836732,0.32653061224489793,0.458015124678961,-0.7253919385687567,0.741112036708037,0.2755102040816326,0.7037427224744365
812,0.24489795918367346,0.32653061224489793,0.3550785685077697,-0.8127495750610042,0.48073780240739844,0.2857142857142857,0.7505142846953097
813,0.26530612244897955,0.32653061224489793,0.41888135680673627,-0.6008761445887697,1.0305875112697318,0.29591836734693877,0.6376435196878366
814,0.2857142857142857,0.32653061224489793,0.3809260092018024,-0.7536023903139712,0.8671173700600112,0.30612244897959184,0.7019582348630856
815,0.3061224489795918,0.32653061224489793,0.15675039715693512,-0.009946249454044024,0.7600751006788089,0.31632653061224486,0.2754219165686106
816,0.32653061224489793,0.32653061224489793,-0.024499986402321865,-0.22730738777513024,0.875651568858779,0.32653061224489793,0.4039722404893371
817,0.3469387755102041,0.32653061224489793,-0.07979020688214285,-0.5053816739037468,1.0945692863658931,0.336734693877551,0.4905024630461292
818,0.36734693877551017,0.32653061224489793,0.23289622811615604,-0.5821788009121104,1.3145368854641288,0.346938775510204,0.6048418872336826
819,0.3877551020408163,0.32653061224489793,-0.13507332473438874,-0.6946046221984278,1.2133411061887736,0.3571428571428571,0.545977526438034
820,0.4081632653061224,0.32653061224489793,-0.511201079013457,-0.7969305557530358,1.1107403404636214,0.36734693877551017,0.4811359220880539
821,0.42857142857142855,0.32653061224489793,-0.5077747443022259,-0.6928737103260888,1.1230037542787419,0.37755102040816324,0.46113276426311567
822,0.44897959183673464,0.32653061224489793,-0.30643198765509266,-0.45070497511694296,1.071094098969299,0.3877551020408163,0.4559532717520208
823,0.4693877551020408,0.32653061224489793,-0.6359620521657442,-0.6430446836246118,0.8819676223763471,0.3979591836734694,0.4537226909430363
824,0.4897959183673469,0.32653061224489793,-0.2631326577824402,-0.2892510397482692,0.8163198973654241,0.40816326530612246,0.4524077394125745
825,0.5102040816326531,0.32653061224489793,0.08543860060117256,-0.16421210462947558,0.5643414646231756,0.41836734693877553,0.5396424891892495
826,0.5306122448979591,0.32653061224489793,0.000748860420087052,-0.1329055275450156,0.6407875970708276,0.4285714285714285,0.4915117417410274
827,0.5510204081632653,0.32653061224489793,0.09266593961473416,-0.36096801733862616,0.43315609747392186,0.43877551020408156,0.6830308606788758
828,0.5714285714285714,0.32653061224489793,0.06375370263595737,-0.0860017155526498,0.5305517062500261,0.44897959183673464,0.5135340920434743
829,0.5918367346938775,0.32653061224489793,0.21565932833549833,0.044098831164752696,0.5907084266485139,0.4591836734693877,0.5174901717354896
830,0.6122448979591836,0.32653061224489793,0.06657609436494574,0.10616224166810193,0.3768007420819328,0.4693877551020408,0.5786838143570245
831,0.6326530612244897,0.32653061224489793,-0.2289223118726672,0.062343054942682066,0.4462358085561706,0.47959183673469385,0.4494434984051362
832,0.6530612244897959,0.32653061224489793,-0.4039463771996592,-0.02055921795630202,0.6150701225614451,0.4897959183673469,0.32490127597400936
833,0.673469387755102,0.32653061224489793,-0.6816408098863621,0.062433520250550316,0.6611868237136242,0.5,0.2976304593041518
834,0.6938775510204082,0.32653061224489793,-0.9696708616417226,-0.1888760846748274,0.023354035686112683,0.5102040816326531,0.431931822003599
835,0.7142857142857142,0.32653061224489793,-0.5914580597818736,0.045602504777627555,-0.2789438749404701,0.520408163265306,0.5048125602142237
836,0.7346938775510203,0.32653061224489793,-0.7553276987108736,0.29824271357406207,0.12036565206492426,0.5306122448979591,0.5530569037953811
837,0.7551020408163265,0.32653061224489793,-0.376367546955671,-0.3852878091983495,0.010603476028094248,0.5408163265306122,0.7361431880942199
838,0.7755102040816326,0.32653061224489793,-0.07432560989268142,-0.059846711586276545,-0.3226420894855181,0.5510204081632653,0.7144553478859526
839,0.7959183673469387,0.32653061224489793,0.6022264635210328,0.10759112889049473,-0.3418296031974198,0.5612244897959183,0.9729401423605306
840,0.8163265306122448,0.32653061224489793,1.404781664768293,0.2985845968140347,-0.7539086475648897,0.5714285714285714,1.402976237549162
841,0.836734693877551,0.32653061224489793,1.0641535630645553,0.2759825293324245,-0.4432548886578791,0.5816326530612245,1.2493253327743956
842,0.8571428571428571,0.32653061224489793,1.556623974148934,0.21982982653542146,-0.10935315322016682,0.5918367346938775,1.3150810627444647
843,0.8775510204081632,0.32653061224489793,1.9455052902635757,0.30905871181429456,-0.8337830377331374,0.6020408163265306,1.6117534823683621
844,0.8979591836734693,0.32653061224489793,1.8040553042679457,1.12534325737494,-0.595320582190979,0.6122448979591836,1.7960273185684552
845,0.9183673469387754,0.32653061224489793,1.741782283433966,0.35048607580299856,-0.5943800818196027,0.6224489795918366,1.5529920395311214
846,0.9387755102040816,0.32653061224489793,2.5311222339201414,0.3209249185409538,-0.7315301281501344,0.6326530612244897,1.8088427222860066
847,0.9591836734693877,0.32653061224489793,2.057332076851924,0.6498288362652977,-0.8339013786112585,0.6428571428571428,1.8112283130835143
848,0.9795918367346939,0.32653061224489793,2.057377127412,0.33662882768873026,-0.7896499315922185,0.6530612244897959,1.7023943455479604
849,1.0,0.32653061224489793,2.24491676028369,0.285155682371324,-0.346030284845959,0.6632653061224489,1.671573400176618
850,0.0,0.3469387755102041,1.2993199037988525,-0.30171929986230167,0.31646892979055125,0.17346938775510204,0.7756677080199982
851,0.02040816326530612,0.3469387755102041,0.6567300899366281,-0.5431824485120311,0.04801934434610247,0.1836734693877551,0.7395968798149717
852,0.04081632653061224,0.3469387755102041,0.6044930979169078,-0.5069174846279519,-0.16299291173624858,0.19387755102040816,0.7636706046566408
853,0.061224489795918366,0.3469387755102041,0.5468185673798118,-0.19137960735446005,0.04229031973473367,0.20408163265306123,0.578406434963129
854,0.08163265306122448,0.3469387755102041,0.3575875438510666,-0.8224177300497911,0.41712276433589296,0.21428571428571427,0.6939719077479288
855,0.1020408163265306,0.3469387755102041,-0.1456472049862321,-0.07727154701677205,0.08057396018026852,0.22448979591836735,0.3036870741930882
856,0.12244897959183673,0.3469387755102041,-0.5333538850466607,-0.2935350718546892,0.34420736395329066,0.2346938775510204,0.27809196914189355
857,0.14285714285714285,0.3469387755102041,-0.37046700949913036,-0.5800104599300386,0.22650470743082557,0.24489795918367346,0.46963536746346063
858,0.16326530612244897,0.3469387755102041,0.1717753715662363,-0.37025914279545985,0.27579432083913663,0.25510204081632654,0.5564170020713537
859,0.18367346938775508,0.3469387755102041,0.13439268170930824,-0.2877623236368255,0.31701188351674714,0.26530612244897955,0.5114955935739757
860,0.2040816326530612,0.3469387755102041,0.04390206485480371,-0.3473879394008914,0.18175382292122924,0.2755102040816326,0.5472279915255561
861,0.22448979591836732,0.3469387755102041,0.2283742584627735,-0.7899366690310583,0.5928058502992336,0.2857142857142857,0.6868804055452127
862,0.24489795918367346,0.3469387755102041,0.040469134395966534,-0.7566419856742883,0.8019626112641853,0.29591836734693877,0.5992405447213442
863,0.26530612244897955,0.3469387755102041,0.23160637849220084,-0.5311063575360536,0.554861722429222,0.30612244897959184,0.6346244290660331
864,0.2857142857142857,0.3469387755102041,0.23641449870435818,-0.3054329125531918,0.7264520584496358,0.3163265306122449,0.5307364848500824
865,0.3061224489795918,0.3469387755102041,-0.42873038592543794,-0.5811064975022461,0.7523733402650139,0.32653061224489793,0.44238852722925626
866,0.32653061224489793,0.3469387755102041,0.03255204391004919,-0.9304260425467532,0.7629822292506532,0.336734693877551,0.6905772777322734
867,0.3469387755102041,0.3469387755102041,-0.09742510921602679,-0.44280225733808715,1.1083324290718757,0.3469387755102041,0.47143699880284873
868,0.36734693877551017,0.3469387755102041,-0.4088926438488982,-0.24813187081269675,1.008289358167023,0.3571428571428571,0.3143550913264701
869,0.3877551020408163,0.3469387755102041,-0.22358542788699345,-0.3906374098899253,1.1266671001438475,0.36734693877551017,0.43217924344631115
870,0.4081632653061224,0.3469387755102041,-0.1982419400609857,-0.23305515509867802,1.234697799737161,0.37755102040816324,0.3706476547020363
871,0.42857142857142855,0.3469387755102041,-0.19694948825031144,-0.16305901047332202,1.1749419731777357,0.3877551020408163,0.34603959215426466
872,0.44897959183673464,0.3469387755102041,-0.3127750252328974,-0.19977853522755296,1.308943109502821,0.3979591836734694,0.3344272584324166
873,0.4693877551020408,0.3469387755102041,-0.874303645685631,-0.25685837723354565,0.8124220044933657,0.40816326530612246,0.2540871553869449
874,0.4897959183673469,0.3469387755102041,-0.47694349422816706,-0.3952265732269122,1.149856317570854,0.41836734693877553,0.40707849131562185
875,0.5102040816326531,0.3469387755102041,-0.44386035129759904,-0.039548322421410986,1.0617843442901722,0.4285714285714286,0.2202018414472078
876,0.5306122448979591,0.3469387755102041,-0.3782449877936727,-0.052636727753911275,1.3902788310150729,0.43877551020408156,0.2432653086447051
877,0.5510204081632653,0.3469387755102041,0.0668234307131545,0.25710886705101754,0.9382038188139902,0.44897959183673464,0.561256653149807
878,0.5714285714285714,0.3469387755102041,-0.32147956892855656,-0.21252840021468436,0.7724891976626321,0.4591836734693877,0.45365979555143376
879,0.5918367346938775,0.3469387755102041,-0.14246001863038427,-0.1442829777392775,0.4752862768481917,0.4693877551020408,0.5250541431087795
880,0.6122448979591836,0.3469387755102041,-0.6066324748770446,0.19419117439526495,0.9269552266852258,0.47959183673469385,0.3579785409890269
881,0.6326530612244897,0.3469387755102041,-0.1971300831985159,0.10907202944475816,0.4349411141560176,0.4897959183673469,0.5115157675509293
